epoch,accuracy,auc,learning_rate,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
13,0.9523653984069824,0.9911381006240844,0.0010000000474974,0.1171026676893234,0.7175410985946655,0.9643874764442444,0.9622569680213928,0.9901639223098756,0.1205514237880706,0.8242811560630798,0.8543046116828918
14,0.9556336402893066,0.9919422268867492,0.0010000000474974,0.1106318086385726,0.7343494892120361,0.9608262181282043,0.9553945660591124,0.9906824827194214,0.12914374625682828,0.7506775259971619,0.9172185659408568
15,0.952692210674286,0.9922743439674376,0.0010000000474974,0.1098532825708389,0.7204703092575073,0.9601139426231384,0.9531071186065674,0.9911391139030457,0.1465279773473739,0.7300771474838257,0.940397322177887
16,0.95285564661026,0.9923065304756165,0.0010000000474974,0.1086519807577133,0.7195963859558105,0.9650996923446656,0.9386199116706848,0.9916690587997437,0.2145462349653244,0.6591421961784363,0.9668874144554138
17,0.9517117142677308,0.9921603798866272,0.0010000000474974,0.110933169722557,0.7156498432159424,0.9608262181282043,0.9588257670402528,0.9913666248321532,0.113593132853508,0.7803468108177185,0.8940397500991821
18,0.955061674118042,0.9928024411201476,0.0010000000474974,0.1050631701946258,0.7293233275413513,0.9672364592552184,0.9512009024620056,0.9915934205055236,0.1490593195557594,0.7153465151786804,0.9569536447525024
19,0.9549799561500548,0.9923897385597228,0.0010000000474974,0.1064526811242103,0.7291778326034546,0.9665242433547974,0.9489134550094604,0.9909343719482422,0.1744439468383789,0.7068965435028076,0.9503311514854432
20,0.9547348618507384,0.9928838610649108,0.0010000000474974,0.10540072619915,0.7289870977401733,0.9636752009391784,0.9599695205688475,0.9905112981796264,0.1169636786580085,0.7728531956672668,0.9238410592079164
21,0.9560421705245972,0.9927170872688292,0.0010000000474974,0.1058533489704132,0.733046293258667,0.9700854420661926,0.8943957090377808,0.9919851422309875,0.32446463561058037,0.52173912525177,0.9933775067329408
22,0.9545714259147644,0.9923638105392456,0.0010000000474974,0.1058767959475517,0.725053071975708,0.9729344844818116,0.956157088279724,0.9913180470466614,0.1307308987379074,0.7480106353759766,0.9337748289108276
23,0.954489767551422,0.993092954158783,0.0010000000474974,0.1020406037569046,0.7263495326042175,0.9679487347602844,0.9542508721351624,0.9923160076141356,0.1368451357483863,0.7333333492279053,0.9470198750495912
24,0.9575128555297852,0.9933598637580872,0.0010000000474974,0.1008310616016388,0.7415300607681274,0.9665242433547974,0.8993518948554993,0.9870588779449464,0.355862812757492,0.5339285731315613,0.9900662302970886
25,0.9547348618507384,0.9927434921264648,0.0010000000474974,0.1052750349044799,0.7280042767524719,0.9665242433547974,0.9309950470924376,0.9930307865142822,0.2120186403989792,0.6279069781303406,0.9834437370300292
26,0.9571860432624816,0.993531346321106,0.0010000000474974,0.0992755219340324,0.7388707995414734,0.9693732261657716,0.9340449571609496,0.9899399876594543,0.2504395112991333,0.6405228972434998,0.9735099077224731
27,0.9562055468559264,0.9928649663925172,0.0010000000474974,0.1003636494278907,0.7345945835113525,0.9679487347602844,0.9424323439598083,0.9930964708328248,0.1851980403661728,0.6727688908576965,0.9735099077224731
28,0.9587384462356568,0.9941735863685608,0.0005000000237487,0.0943641737103462,0.7463013529777527,0.9700854420661926,0.942051112651825,0.9939438700675964,0.1808834985494613,0.6704545617103577,0.9768211841583252
29,0.9585750699043274,0.9941035509109496,0.0005000000237487,0.0945654660463333,0.7452159523963928,0.9707977175712584,0.9687380790710448,0.9939944744110109,0.12362000501155851,0.8179190754890442,0.9370861053466796
30,0.959718942642212,0.9941973686218262,0.0005000000237487,0.0939291715621948,0.751796543598175,0.9686609506607056,0.972931742668152,0.9936913251876832,0.1126084566712379,0.8666666746139526,0.9039735198020936
31,0.9611896276474,0.994055986404419,0.0005000000237487,0.0943091362714767,0.7587743997573853,0.9700854420661926,0.9412885904312134,0.9934402704238892,0.2010728434324264,0.6666666865348816,0.9801324605941772
32,0.9575945734977722,0.9938545823097228,0.0005000000237487,0.0962615236639976,0.7414075136184692,0.9679487347602844,0.9569195508956908,0.9942691922187804,0.12332656389474861,0.7441860437393188,0.9536423683166504
33,0.9571860432624816,0.9938719272613524,0.0005000000237487,0.095340721309185,0.7386116981506348,0.9700854420661926,0.9500572085380554,0.9939118027687072,0.1500070781111717,0.7050359845161438,0.9735099077224731
34,0.9599640369415284,0.994105577468872,0.0005000000237487,0.0943171828985214,0.7516520023345947,0.9722222089767456,0.9569195508956908,0.9940280318260192,0.1237292454242706,0.7454545497894287,0.9503311514854432
35,0.9586567282676696,0.9945398569107056,0.0005000000237487,0.0934225469827652,0.7450873255729675,0.9722222089767456,0.9512009024620056,0.994203507900238,0.1398320362567901,0.712195098400116,0.9668874144554138
36,0.9595555067062378,0.9944454431533812,0.0005000000237487,0.0904628559947013,0.7504132390022278,0.9700854420661926,0.9496759176254272,0.9937712550163268,0.1435526922941207,0.7063106894493103,0.9635761380195618
37,0.9572677612304688,0.9939059019088744,0.0005000000237487,0.0934628993272781,0.737722635269165,0.9736467003822328,0.9546321034431458,0.9941136240959167,0.1316535786390304,0.7304785847663879,0.9602649211883544
38,0.9584933519363404,0.9940117001533508,0.0005000000237487,0.0929612070322036,0.7458836436271667,0.9679487347602844,0.9466260075569152,0.9939025640487672,0.1558295280337333,0.6892523169517517,0.9768211841583252
39,0.9606993794441224,0.9942358732223512,0.0005000000237487,0.0927114933729171,0.7545504570007324,0.9743589758872986,0.936713695526123,0.9933825135231018,0.2002474979162216,0.6491228342056274,0.9801324605941772
40,0.9586567282676696,0.9942790865898132,0.0005000000237487,0.0917567089200019,0.7453551888465881,0.9715099930763244,0.9496759176254272,0.9939096570014954,0.1551857531666755,0.7043269276618958,0.970198690891266
41,0.9601274728775024,0.9947771430015564,0.0002500000118743,0.0878713652491569,0.752480685710907,0.9722222089767456,0.9523446559906006,0.9941293597221376,0.1383845449090004,0.7163814306259155,0.970198690891266
42,0.9616798758506776,0.9948517680168152,0.0002500000118743,0.0875812843441963,0.7595779895782471,0.9743589758872986,0.951582133769989,0.9942063689231871,0.1410811856985092,0.712895393371582,0.970198690891266
43,0.9591469764709472,0.9950421452522278,0.0002500000118743,0.0862785056233406,0.7467249035835266,0.9743589758872986,0.9489134550094604,0.994491696357727,0.14597297614812849,0.699999988079071,0.9735099077224731
44,0.9589018821716307,0.9947705268859864,0.0002500000118743,0.087108701467514,0.7463094592094421,0.9722222089767456,0.9504384398460388,0.994530200958252,0.1413971797227859,0.7057416439056396,0.9768211841583252
45,0.960454285144806,0.9950730800628662,0.0002500000118743,0.0862287729978561,0.7549889087677002,0.9700854420661926,0.9565383195877076,0.994512379169464,0.1263544127941131,0.7385786771774292,0.9635761380195618
46,0.96061772108078,0.9952303767204284,0.0002500000118743,0.0852958858013153,0.7535753846168518,0.9757834672927856,0.9614944458007812,0.9947686195373536,0.1270806953907013,0.7624021172523499,0.9668874144554138
47,0.9601274728775024,0.995060920715332,0.0002500000118743,0.0861389487981796,0.7527593970298767,0.9715099930763244,0.9489134550094604,0.9944246411323548,0.1441533432006836,0.6990521550178528,0.9768211841583252
48,0.9599640369415284,0.99494731426239,0.0002500000118743,0.0881293341517448,0.750548243522644,0.9750712513923644,0.9607319831848145,0.9946657419204712,0.11036912506818769,0.7667560577392578,0.9470198750495912
49,0.9630689024925232,0.9950934052467346,0.0002500000118743,0.087212435901165,0.7680180072784424,0.9715099930763244,0.9477697014808656,0.9942699074745178,0.1605201304554939,0.6941176652908325,0.9768211841583252
50,0.96372252702713,0.9948195219039916,0.0002500000118743,0.0884537175297737,0.7699662446975708,0.9750712513923644,0.9340449571609496,0.9945416450500488,0.2053961173295974,0.6375266313552856,0.9900662302970886
51,0.9591469764709472,0.9948832988739014,0.0002500000118743,0.0879639610648155,0.7478070259094238,0.9715099930763244,0.9519634246826172,0.994881272315979,0.1404404581189155,0.7125604152679443,0.9768211841583252
52,0.9638859629631042,0.9950433373451232,0.0002500000118743,0.0852835997939109,0.7714446783065796,0.9736467003822328,0.9508196711540222,0.9945188164711,0.151397147834301,0.7074340581893921,0.9768211841583252
53,0.9609445333480836,0.9949952363967896,0.0002500000118743,0.0879745185375213,0.7566518783569336,0.9722222089767456,0.9492946863174438,0.9944902062416076,0.1530690357685089,0.7007125616073608,0.9768211841583252
54,0.9611896276474,0.9954525232315063,0.0002500000118743,0.0843491926789283,0.7581989765167236,0.9715099930763244,0.953869640827179,0.9947649240493774,0.13087428516149519,0.7234567999839783,0.970198690891266
55,0.9625786542892456,0.9950183629989624,0.0002500000118743,0.0868288651108741,0.7657303214073181,0.9707977175712584,0.9576820731163024,0.9947670102119446,0.1225204185247421,0.7467700242996216,0.9569536447525024
56,0.962251842021942,0.9950241446495056,0.0002500000118743,0.0857572257518768,0.7628348469734192,0.9736467003822328,0.942051112651825,0.9945259690284728,0.1800284252166748,0.6704545617103577,0.9768211841583252
57,0.962742030620575,0.9951462149620056,0.0002500000118743,0.0852085947990417,0.7668918967247009,0.9700854420661926,0.9489134550094604,0.9943283200263976,0.1560806722044944,0.6990521550178528,0.9768211841583252
58,0.9617615938186646,0.9950020909309388,0.0002500000118743,0.0853946879506111,0.7605790495872498,0.9729344844818116,0.9313762784004213,0.9940765500068665,0.2089818731546402,0.6265560388565063,1.0
59,0.9640493392944336,0.9953628778457642,0.0001250000059371,0.0825673341751098,0.7717023491859436,0.9750712513923644,0.9531071186065674,0.9947399497032166,0.1374335453510284,0.7177615761756897,0.9768211841583252
60,0.9618433117866516,0.9952465891838074,0.0001250000059371,0.0832144916057586,0.7607123255729675,0.9736467003822328,0.9523446559906006,0.9945823550224304,0.143276827096939,0.7142857313156128,0.9768211841583252
61,0.962006688117981,0.9952432513237,0.0001250000059371,0.0835089907050132,0.7615599036216736,0.9736467003822328,0.9553945660591124,0.9948919415473938,0.1322262526154518,0.7283950448036194,0.9768211841583252
62,0.9632322788238524,0.9954500198364258,0.0001250000059371,0.082541674375534,0.7676767706871033,0.9743589758872986,0.953869640827179,0.9948883652687072,0.1345992699861526,0.7212713956832886,0.9768211841583252
63,0.966745674610138,0.9953243136405944,0.0001250000059371,0.0818270817399025,0.7860011458396912,0.9757834672927856,0.9523446559906006,0.9947370886802672,0.1402897552251815,0.7142857313156128,0.9768211841583252
64,0.962742030620575,0.9954065680503844,0.0001250000059371,0.0836735442280769,0.7636262774467468,0.9779202342033386,0.9512009024620056,0.9946692585945128,0.1459721416831016,0.7091346383094788,0.9768211841583252
65,0.9650298357009888,0.9954435229301452,0.0001250000059371,0.0818585604429245,0.7791761755943298,0.9700854420661926,0.961113214492798,0.9946322441101074,0.1324853167533874,0.7590673565864563,0.970198690891266
66,0.9640493392944336,0.9953466653823853,0.0001250000059371,0.0820464640855789,0.7723163962364197,0.9736467003822328,0.9534883499145508,0.9949518442153932,0.1383723557591438,0.7195122241973877,0.9768211841583252
67,0.964457869529724,0.9952220916748048,0.0001250000059371,0.0809556543827056,0.7729577422142029,0.9772079586982728,0.9614944458007812,0.9949167966842652,0.1250726149082183,0.7610389590263367,0.970198690891266
68,0.962823748588562,0.9950617551803588,0.0001250000059371,0.0833698138594627,0.7679277062416077,0.9686609506607056,0.9439573287963868,0.994063675403595,0.1787253484725952,0.6773455142974854,0.9801324605941772
69,0.9641310572624208,0.9950957894325256,9.999999747378752e-05,0.0840825513005256,0.7721376419067383,0.9750712513923644,0.9519634246826172,0.99464213848114,0.142539785861969,0.7125604152679443,0.9768211841583252
70,0.9638042449951172,0.9955556392669678,9.999999747378752e-05,0.0822797268629074,0.7713156342506409,0.9729344844818116,0.9531071186065674,0.9949402809143066,0.13618143802881238,0.7177615761756897,0.9768211841583252
71,0.9633139967918396,0.9954226016998292,9.999999747378752e-05,0.0821634978055954,0.7687113285064697,0.9729344844818116,0.953869640827179,0.9950882196426392,0.1358614504933357,0.7212713956832886,0.9768211841583252
72,0.9645395874977112,0.9957656860351562,9.999999747378752e-05,0.0801780372858047,0.7743212580680847,0.9750712513923644,0.9626381993293762,0.994857668876648,0.1205598876476287,0.7698412537574768,0.9635761380195618
73,0.9638042449951172,0.9956782460212708,9.999999747378752e-05,0.0813731327652931,0.7703995704650879,0.9750712513923644,0.9553945660591124,0.9950052499771118,0.1320287153720855,0.7283950448036194,0.9768211841583252
74,0.9645395874977112,0.9953638315200806,9.999999747378752e-05,0.081245556473732,0.7743212580680847,0.9750712513923644,0.956157088279724,0.9947120547294616,0.12723197197914118,0.7343358397483826,0.970198690891266
75,0.9659286141395568,0.9953985810279846,9.999999747378752e-05,0.0806583538651466,0.7828080058097839,0.9729344844818116,0.9557758569717408,0.9948840737342834,0.1345715761780738,0.7301980257034302,0.9768211841583252
76,0.9633957147598268,0.9954099655151368,9.999999747378752e-05,0.0817177295684814,0.7706681489944458,0.9693732261657716,0.9595882296562196,0.9950724840164183,0.1351903245449066,0.7487309575080872,0.9768211841583252
77,0.9660919904708862,0.9952012300491332,9.999999747378752e-05,0.083492636680603,0.7837062478065491,0.9729344844818116,0.9584445357322692,0.9947940707206726,0.1409961596727371,0.743073046207428,0.9768211841583252
78,0.9638042449951172,0.9957759976387024,9.999999747378752e-05,0.0799242705106735,0.7700955867767334,0.9757834672927856,0.9607319831848145,0.9951379895210266,0.12982869303226469,0.7544757127761841,0.9768211841583252
79,0.9647030234336852,0.9955583214759828,9.999999747378752e-05,0.0810098350048065,0.776450514793396,0.9722222089767456,0.9531071186065674,0.9949183464050292,0.1391314581632614,0.7177615761756897,0.9768211841583252
80,0.9653566479682922,0.9955329895019532,9.999999747378752e-05,0.0824052095413208,0.7803203463554382,0.9715099930763244,0.9595882296562196,0.9949296712875366,0.1301321477293968,0.75,0.9735099077224731
81,0.9632322788238524,0.9951826930046082,9.999999747378752e-05,0.0847945138812065,0.7673766613006592,0.9750712513923644,0.9721692800521852,0.9952328205108644,0.12304675734043119,0.8207283020019531,0.970198690891266
82,0.9654383659362792,0.995878279209137,9.999999747378752e-05,0.0789620801806449,0.7804459929466248,0.9722222089767456,0.956157088279724,0.9951165318489076,0.1296360955238342,0.7331671118736267,0.9735099077224731
83,0.9645395874977112,0.9959625005722046,9.999999747378752e-05,0.0789209157228469,0.774631917476654,0.9743589758872986,0.952725887298584,0.994686484336853,0.1386028916239738,0.7160193920135498,0.9768211841583252
84,0.9647846817970276,0.9954761862754822,9.999999747378752e-05,0.0825031176209449,0.7759500741958618,0.9743589758872986,0.9630194306373596,0.9949518442153932,0.1284276039004325,0.7662337422370911,0.9768211841583252
85,0.9633139967918396,0.9954159259796144,9.999999747378752e-05,0.0826180577278137,0.7684091925621033,0.9736467003822328,0.9695006012916564,0.994844138622284,0.1285808176398277,0.8083333373069763,0.9635761380195618
86,0.9626603722572328,0.9956674575805664,9.999999747378752e-05,0.0811876654624939,0.7658618688583374,0.9715099930763244,0.9569195508956908,0.9949367642402648,0.1273612842559814,0.7356608510017395,0.9768211841583252
87,0.9656834602355956,0.995697021484375,9.999999747378752e-05,0.0793227702379226,0.7805017232894897,0.9750712513923644,0.9614944458007812,0.9950602650642396,0.13254550999403,0.7610389590263367,0.970198690891266
88,0.9646213054656982,0.9952529668807985,9.999999747378752e-05,0.0810800939798355,0.774448812007904,0.9757834672927856,0.9641631841659546,0.995111644268036,0.13105660086870188,0.7736842036247253,0.9735099077224731
89,0.9662554264068604,0.995704174041748,9.999999747378752e-05,0.0811486914753913,0.7855907678604126,0.9707977175712584,0.9512009024620056,0.994612991809845,0.1444249764680862,0.7091346383094788,0.9768211841583252
90,0.9651115536689758,0.9958966374397278,9.999999747378752e-05,0.0802885070443153,0.7780307531356812,0.9736467003822328,0.9717880487442015,0.9950624108314514,0.12390998905897141,0.8220338821411133,0.9635761380195618
91,0.966745674610138,0.995514750480652,9.999999747378752e-05,0.082026794552803,0.7876514792442322,0.9722222089767456,0.960350751876831,0.9947213530540466,0.1401874885559082,0.7538461685180664,0.9735099077224731
92,0.964457869529724,0.9958479404449464,9.999999747378752e-05,0.0799732282757759,0.7738835215568542,0.9750712513923644,0.9523446559906006,0.994901180267334,0.1411858589053154,0.7142857313156128,0.9768211841583252
93,0.9653566479682922,0.9952971935272216,9.999999747378752e-05,0.0820749476552009,0.7796803712844849,0.9729344844818116,0.9576820731163024,0.9944226145744324,0.1415586040019989,0.7393483519554138,0.9768211841583252
94,0.9656017422676086,0.995628297328949,9.999999747378752e-05,0.0798007026314735,0.781661868095398,0.9715099930763244,0.9626381993293762,0.9949211478233336,0.1239975408315658,0.7684210538864136,0.9668874144554138
95,0.9663371443748474,0.9952218532562256,9.999999747378752e-05,0.0820808485150337,0.7847301959991455,0.9736467003822328,0.9481509923934937,0.9947699308395386,0.1516654953956604,0.6957547068595886,0.9768211841583252
96,0.9662554264068604,0.9959121942520142,9.999999747378752e-05,0.0797812789678573,0.7836290597915649,0.9750712513923644,0.953869640827179,0.9946123957633972,0.13441419011354439,0.7223587036132812,0.9735099077224731
97,0.9649481177330016,0.9954272508621216,9.999999747378752e-05,0.0831279158592224,0.7793696522712708,0.9686609506607056,0.9519634246826172,0.9949702620506288,0.14178916221857069,0.7125604152679443,0.9768211841583252
98,0.96895170211792,0.9957901239395142,9.999999747378752e-05,0.0800105780363082,0.7987164258956909,0.9750712513923644,0.9550133347511292,0.9948469400405884,0.1300916389226913,0.7277227640151978,0.9735099077224731
99,0.9624969363212584,0.9954293966293336,9.999999747378752e-05,0.0808741003274917,0.764409601688385,0.9729344844818116,0.9508196711540222,0.9949239492416382,0.1460727841258049,0.7074340581893921,0.9768211841583252
